29,+00.5770,-00.936,+00.109,-09.737,-00.001346,+00.000335,+00.000016*4B
$VNQMR,+0.047167,-0.006818,+0.998852,+0.004877,-00.3426,-00.0111,+00.5767,-00.928,+00.131,-09.714,+00.000282,-00.000430,+00.000207*40
$VNQMR,+0.047152,-0.006821,+0.998853,+0.004871,-00.3449,-00.0114,+00.5751,-00.935,+00.133,-09.752,+00.000222,+00.000121,+00.001054*42
$VNQMR,+0.047165,-0.006823,+0.998852,+0.004881,-00.3442,-00.0114,+00.5753,-00.944,+00.126,-09.762,+00.000594,+00.000041,+00.001717*4F
$VNQMR,+0.047160,-0.006815,+0.998852,+0.004879,-00.3447,-00.0127,+00.5767,-00.912,+00.127,-09.739,+00.000807,+00.000172,-00.000784*4D
$VNQMR,+0.047151,-0.006812,+0.998853,+0.004877,-00.3444,-00.0108,+00.5761,-00.936,+00.137,-09.716,+00.000702,-00.000057,+00.000641*41
$VNQMR,+0.047161,-0.006819,+0.998852,+0.004879,-00.3442,-00.0101,+00.5727,-00.916,+00.114,-09.732,+00.000726,-00.000212,-00.000788*49
$VNQMR,+0.047162,-0.006824,+0.998852,+0.004885,-00.3441,-00.0100,+00.5777,-00.922,+00.152,-09.727,-00.001061,+00.000856,-00.000458*40
$VNQMR,+0.047167,-0.006837,+0.998852,+0.004880,-00.3434,-00.0122,+00.5772,-00.922,+00.125,-09.749,+00.000350,+00.000638,+00.000881*43
$VNQMR,+0.047171,-0.006841,+0.998852,+0.004886,-00.3429,-00.0122,+00.5753,-00.933,+00.118,-09.761,+00.000746,+00.001164,+00.000242*41
$VNQMR,+0.047176,-0.006843,+0.998851,+0.004883,-00.3439,-00.0114,+00.5740,-00.922,+00.119,-09.762,+00.000186,-00.000313,+00.000648*47
$VNQMR,+0.047163,-0.006833,+0.998852,+0.004877,-00.3449,-00.0095,+00.5780,-00.929,+00.115,-09.724,-00.001174,-00.000237,-00.000099*4B
$VNQMR,+0.047150,-0.006807,+0.998853,+0.004876,-00.3431,-00.0133,+00.5761,-00.932,+00.148,-09.722,-00.000418,-00.000603,-00.000365*48
$VNQMR,+0.047156,-0.006820,+0.998852,+0.004881,-00.3434,-00.0117,+00.5753,-00.930,+00.153,-09.720,-00.000700,+00.000085,+00.000547*4E
$VNQMR,+0.047157,-0.006821,+0.998852,+0.004884,-00.3434,-00.0098,+00.5753,-00.913,+00.130,-09.751,-00.000580,+00.000060,+00.000024*4E
$VNQMR,+0.047150,-0.006831,+0.998853,+0.004879,-00.3436,-00.0122,+00.5764,-00.915,+00.155,-09.679,-00.001567,-00.000383,+00.000598*41
$VNQMR,+0.047161,-0.006831,+0.998852,+0.004883,-00.3447,-00.0130,+00.5767,-00.940,+00.140,-09.720,+00.000030,+00.000856,+00.001098*49
$VNQMR,+0.047169,-0.006835,+0.998852,+0.004874,-00.3444,-00.0108,+00.5764,-00.901,+00.130,-09.729,-00.000015,-00.000559,+00.000859*4C
$VNQMR,+0.047157,-0.006833,+0.998852,+0.004875,-00.3442,-00.0106,+00.5735,-00.914,+00.125,-09.708,-00.000430,-00.000614,-00.000038*49
$VNQMR,+0.047149,-0.006835,+0.998853,+0.004882,-00.3442,-00.0122,+00.5777,-00.942,+00.138,-09.748,+00.000420,-00.000490,-00.000775*45
$VNQMR,+0.047152,-0.006838,+0.998852,+0.004886,-00.3436,-00.0125,+00.5764,-00.924,+00.125,-09.722,-00.000213,-00.001481,-00.000434*46
$VNQMR,+0.047141,-0.006836,+0.998853,+0.004888,-00.3439,-00.0111,+00.5788,-00.917,+00.123,-09.749,+00.000117,+00.000285,-00.000163*47
$VNQMR,+0.047126,-0.006834,+0.998854,+0.004893,-00.3447,-00.0111,+00.5751,-00.939,+00.138,-09.748,-00.000724,+00.001434,-00.001050*4E
$VNQMR,+0.047123,-0.006835,+0.998854,+0.004892,-00.3439,-00.0127,+00.5759,-00.934,+00.146,-09.709,+00.000180,+00.000212,+00.000134*47
$VNQMR,+0.047123,-0.006830,+0.998854,+0.004895,-00.3439,-00.0119,+00.5775,-00.938,+00.134,-09.739,-00.000413,+00.001089,-00.000311*47
$VNQMR,+0.047127,-0.006828,+0.998854,+0.004906,-00.3442,-00.0103,+00.5764,-00.924,+00.124,-09.734,-00.001429,-00.001473,-00.000615*49
$VNQMR,+0.047135,-0.006831,+0.998853,+0.004903,-00.3436,-00.0117,+00.5748,-00.921,+00.115,-09.738,-00.000283,+00.000186,-00.000488*4A
$VNQMR,+0.047135,-0.006822,+0.998853,+0.004901,-00.3444,-00.0117,+00.5753,-00.941,+00.138,-09.711,-00.000122,-00.000664,-00.000066*46
$VNQMR,+0.047137,-0.006820,+0.998853,+0.004892,-00.3444,-00.0127,+00.5764,-00.913,+00.118,-09.709,+00.001008,+00.001568,+00.001438*48
$VNQMR,+0.047136,-0.006802,+0.998853,+0.004899,-00.3431,-00.0127,+00.5767,-00.909,+00.109,-09.753,-00.000302,-00.000093,-00.000039*4D
$VNQMR,+0.047141,-0.006789,+0.998853,+0.004899,-00.3439,-00.0098,+00.5745,-00.928,+00.125,-09.736,+00.000415,-00.000490,+00.001249*40
$VNQMR,+0.047132,-0.006781,+0.998854,+0.004906,-00.3439,-00.0135,+00.5759,-00.925,+00.142,-09.697,-00.000483,+00.001970,-00.000234*41
$VNQMR,+0.047141,-0.006788,+0.998853,+0.004919,-00.3447,-00.0127,+00.5767,-00.944,+00.131,-09.757,+00.000344,+00.000744,+00.000125*4B
$VNQMR,+0.047148,-0.006783,+0.998853,+0.004922,-00.3434,-00.0109,+00.5737,-00.924,+00.128,-09.734,+00.000760,-00.000420,-00.000652*43
$VNQMR,+0.047136,-0.006784,+0.998853,+0.004921,-00.3444,-00.0109,+00.5740,-00.914,+00.130,-09.756,+00.000224,+00.001844,-00.000007*4D
$VNQMR,+0.047121,-0.006784,+0.998854,+0.004920,-00.3442,-00.0114,+00.5769,-00.915,+00.127,-09.761,+00.001246,-00.000233,+00.001722*40
$VNQMR,+0.047119,-0.006772,+0.998854,+0.004925,-00.3447,-00.0122,+00.5769,-00.923,+00.121,-09.758,-00.000201,-00.001132,-00.000584*40
$VNQMR,+0.047120,-0.006779,+0.998854,+0.004935,-00.3439,-00.0103,+00.5759,-00.916,+00.129,-09.741,-00.000227,-00.001149,-00.001311*4C
$VNQMR,+0.047122,-0.006777,+0.998854,+0.004921,-00.3447,-00.0100,+00.5748,-00.917,+00.129,-09.702,-00.000193,+00.001028,+00.000700*46
$VNQMR,+0.047124,-0.006786,+0.998854,+0.004917,-00.3434,-00.0108,+00.5767,-00.928,+00.126,-09.697,+00.000128,-00.001621,-00.000535*49
$VNQMR,+0.047128,-0.006789,+0.998854,+0.004913,-00.3431,-00.0127,+00.5767,-00.937,+00.135,-09.744,+00.001433,-00.000128,+00.000487*4A
$VNQMR,+0.047130,-0.006800,+0.998854,+0.004906,-00.3436,-00.0100,+00.5759,-00.916,+00.103,-09.765,+00.000115,-00.000284,+00.000738*41
$VNQMR,+0.047113,-0.006799,+0.998854,+0.004902,-00.3447,-00.0092,+00.5740,-00.902,+00.118,-09.735,+00.000041,-00.000925,-00.000001*4E
$VNQMR,+0.047114,-0.006790,+0.998854,+0.004900,-00.3436,-00.0092,+00.5761,-00.922,+00.113,-09.718,-00.001334,+00.000238,-00.000421*40
$VNQMR,+0.047109,-0.006790,+0.998855,+0.004891,-00.3444,-00.0125,+00.5777,-00.944,+00.143,-09.732,+00.001171,+00.001054,+00.000097*45
$VNQMR,+0.047112,-0.006807,+0.998855,+0.004887,-00.3444,-00.0111,+00.5775,-00.917,+00.125,-09.725,+00.000535,-00.000222,+00.000197*4C
$VNQMR,+0.047103,-0.006802,+0.998855,+0.004876,-00.3444,-00.0106,+00.5745,-00.920,+00.127,-09.764,-00.000326,-00.000006,-00.000217*4A
$VNQMR,+0.047104,-0.006793,+0.998855,+0.004883,-00.3447,-00.0122,+00.5753,-00.915,+00.105,-09.777,+00.000396,+00.000222,-00.000746*48
$VNQMR,+0.047112,-0.006790,+0.998855,+0.004889,-00.3452,-00.0114,+00.5753,-00.914,+00.108,-09.733,+00.000359,-00.000249,-00.000216*43
$VNQMR,+0.047109,-0.006786,+0.998855,+0.004882,-00.3439,-00.0116,+00.5772,-00.923,+00.151,-09.718,-00.000212,+00.000751,-00.000337*48
$VNQMR,+0.047106,-0.006782,+0.998855,+0.004887,-00.3444,-00.0111,+00.5740,-00.919,+00.135,-09.714,+00.000630,-00.000718,-00.000369*4F
$VNQMR,+0.047107,-0.006784,+0.998855,+0.004877,-00.3441,-00.0103,+00.5775,-00.940,+00.117,-09.740,+00.000212,+00.000529,-00.000193*4F
$VNQMR,+0.047120,-0.006772,+0.998854,+0.004873,-00.3434,-00.0119,+00.5764,-00.926,+00.144,-09.779,+00.000069,-00.000397,+00.000398*47
$VNQMR,+0.047120,-0.006771,+0.998854,+0.004876,-00.3434,-00.0108,+00.5756,-00.929,+00.089,-09.740,+00.000287,-00.002079,-00.000233*40
$VNQMR,+0.047118,-0.006760,+0.998855,+0.004868,-00.3439,-00.0106,+00.5748,-00.931,+00.130,-09.761,+00.000134,+00.000088,-00.000568*48
$VNQMR,+0.047119,-0.006760,+0.998855,+0.004868,-00.3447,-00.0111,+00.5761,-00.935,+00.117,-09.740,-00.000754,-00.001590,+00.000240*49
$VNQMR,+0.047119,-0.006757,+0.998855,+0.004868,-00.3442,-00.0133,+00.5785,-00.915,+00.139,-09.759,+00.000589,+00.000559,-00.000731*47
$VNQMR,+0.047122,-0.006772,+0.998854,+0.004866,-00.3442,-00.0119,+00.5745,-00.913,+00.138,-09.744,-00.001063,+00.000046,-00.000600*46
$VNQMR,+0.047127,-0.006768,+0.998854,+0.004873,-00.3434,-00.0100,+00.5748,-00.922,+00.131,-09.749,+00.001010,+00.000029,+00.000794*4F
$VNQMR,+0.047139,-0.006762,+0.998854,+0.004864,-00.3447,-00.0111,+00.5756,-00.931,+00.110,-09.744,-00.000532,-00.000180,-00.000256*40
$VNQMR,+0.047131,-0.006753,+0.998854,+0.004859,-00.3437,-00.0146,+00.5761,-00.941,+00.138,-09.752,+00.000397,-00.000345,+00.000077*4C
$VNQMR,+0.047130,-0.006763,+0.998854,+0.004870,-00.3442,-00.0108,+00.5756,-00.938,+00.139,-09.765,-00.000525,-00.000639,+00.000067*44
$VNQMR,+0.047137,-0.006779,+0.998854,+0.004864,-00.3439,-00.0103,+00.5748,-00.943,+00.146,-09.703,-00.001341,-00.000424,+00.000640*49
$VNQMR,+0.047140,-0.006771,+0.998854,+0.004848,-00.3442,-00.0111,+00.5767,-00.930,+00.135,-09.747,-00.000124,-00.002306,+00.001676*4C
$VNQMR,+0.047143,-0.006765,+0.998854,+0.004846,-00.3444,-00.0114,+00.5753,-00.932,+00.138,-09.729,+00.000174,-00.000073,+00.000619*4F
$VNQMR,+0.047139,-0.006766,+0.998854,+0.004835,-00.3450,-00.0114,+00.5753,-00.901,+00.146,-09.740,-00.000229,-00.000446,-00.000267*42
$VNQMR,+0.047133,-0.006764,+0.998854,+0.004836,-00.3444,-00.0122,+00.5759,-00.928,+00.146,-09.759,+00.000839,+00.000069,-00.000216*44
$VNQMR,+0.047155,-0.006766,+0.998853,+0.004855,-00.3439,-00.0127,+00.5785,-00.912,+00.126,-09.725,+00.000293,-00.000489,+00.000018*42
$VNQMR,+0.047140,-0.006781,+0.998854,+0.004863,-00.3450,-00.0119,+00.5767,-00.911,+00.125,-09.720,-00.000884,+00.001700,+00.001013*43
$VNQMR,+0.047143,-0.006765,+0.998853,+0.004867,-00.3447,-00.0106,+00.5775,-00.942,+00.128,-09.741,-00.001125,+00.000523,-00.000269*47
$VNQMR,+0.047155,-0.006766,+0.998853,+0.004858,-00.3447,-00.0100,+00.5772,-00.958,+00.124,-09.714,+00.000257,-00.001145,-00.000743*46
$VNQMR,+0.047161,-0.006765,+0.998853,+0.004858,-00.3442,-00.0122,+00.5764,-00.930,+00.119,-09.737,-00.000012,-00.000478,-00.000627*4D
$VNQMR,+0.047158,-0.006762,+0.998853,+0.004854,-00.3442,-00.0133,+00.5769,-00.925,+00.140,-09.734,+00.000465,+00.000825,-00.000313*48
$VNQMR,+0.047173,-0.006769,+0.998852,+0.004852,-00.3439,-00.0106,+00.5769,-00.942,+00.135,-09.722,+00.000537,-00.001489,+00.000006*49
$VNQMR,+0.047171,-0.006759,+0.998852,+0.004853,-00.3439,-00.0114,+00.5759,-00.932,+00.145,-09.750,+00.001312,-00.001438,+00.000920*4B
$VNQMR,+0.047174,-0.006767,+0.998852,+0.004850,-00.3434,-00.0108,+00.5769,-00.936,+00.128,-09.720,+00.000466,+00.000586,-00.000200*42
$VNQMR,+0.047182,-0.006764,+0.998852,+0.004849,-00.3442,-00.0119,+00.5745,-00.938,+00.110,-09.762,-00.000240,-00.000357,-00.000923*4E
$VNQMR,+0.047181,-0.006767,+0.998852,+0.004858,-00.3439,-00.0125,+00.5769,-00.907,+00.129,-09.756,-00.000338,+00.001090,+00.000481*40
$VNQMR,+0.047189,-0.006756,+0.998851,+0.004858,-00.3439,-00.0100,+00.5748,-00.910,+00.141,-09.735,+00.000918,-00.000085,-00.000038*4D
$VNQMR,+0.047187,-0.006770,+0.998851,+0.004853,-00.3436,-00.0119,+00.5759,-00.915,+00.116,-09.732,+00.000703,-00.001468,-00.000427*43
$VNQMR,+0.047196,-0.006771,+0.998851,+0.004857,-00.3436,-00.0116,+00.5769,-00.921,+00.119,-09.751,-00.000402,+00.000734,+00.000633*4F
$VNQMR,+0.047191,-0.006758,+0.998851,+0.004863,-00.3444,-00.0111,+00.5756,-00.932,+00.132,-09.764,-00.000812,-00.000789,-00.000522*4F
$VNQMR,+0.047194,-0.006769,+0.998851,+0.004857,-00.3431,-00.0103,+00.5759,-00.925,+00.112,-09.744,+00.000453,-00.000613,+00.000290*42
$VNQMR,+0.047200,-0.006762,+0.998851,+0.004862,-00.3444,-00.0117,+00.5759,-00.951,+00.119,-09.753,+00.000155,+00.002211,+00.000909*42
$VNQMR,+0.047206,-0.006759,+0.998851,+0.004860,-00.3431,-00.0125,+00.5761,-00.920,+00.118,-09.746,+00.000855,-00.000187,-00.000437*42
$VNQMR,+0.047213,-0.006762,+0.998850,+0.004857,-00.3436,-00.0125,+00.5764,-00.925,+00.160,-09.720,-00.000175,+00.000065,+00.000195*4E
$VNQMR,+0.047220,-0.006763,+0.998850,+0.004862,-00.3452,-00.0090,+00.5732,-00.936,+00.148,-09.733,+00.000386,+00.001307,+00.000103*4C
$VNQMR,+0.047225,-0.006758,+0.998850,+0.004853,-00.3445,-00.0130,+00.5740,-00.894,+00.121,-09.763,-00.000585,-00.000644,+00.000490*41
$VNQMR,+0.047232,-0.006761,+0.998849,+0.004850,-00.3439,-00.0111,+00.5767,-00.909,+00.123,-09.733,+00.001062,-00.000967,+00.000980*40
$VNQMR,+0.047221,-0.006749,+0.998850,+0.004843,-00.3439,-00.0122,+00.5777,-00.904,+00.121,-09.710,-00.000195,-00.002522,-00.000027*4E
$VNQMR,+0.047220,-0.006748,+0.998850,+0.004847,-00.3447,-00.0114,+00.5764,-00.919,+00.123,-09.717,-00.000699,+00.001351,-00.000348*4B
$VNQMR,+0.047221,-0.006757,+0.998850,+0.004852,-00.3434,-00.0098,+00.5767,-00.922,+00.144,-09.732,-00.000190,-00.001082,+00.000055*40
$VNQMR,+0.047225,-0.006769,+0.998850,+0.004836,-00.3442,-00.0122,+00.5753,-00.930,+00.123,-09.711,+00.000132,-00.000347,+00.000603*4E
$VNQMR,+0.047232,-0.006762,+0.998849,+0.004820,-00.3442,-00.0098,+00.5759,-00.928,+00.121,-09.728,+00.000929,-00.000889,+00.000812*42
$VNQMR,+0.047228,-0.006758,+0.998850,+0.004805,-00.3447,-00.0111,+00.5756,-00.922,+00.123,-09.771,+00.000215,-00.000382,+00.000033*4E
$VNQMR,+0.047223,-0.006747,+0.998850,+0.004807,-00.3437,-00.0111,+00.5748,-00.919,+00.138,-09.726,+00.000187,+00.000851,-00.001171*4A
$VNQMR,+0.047218,-0.006741,+0.998850,+0.004804,-00.3434,-00.0122,+00.5753,-00.931,+00.132,-09.782,+00.000636,-00.000634,+00.000491*4A
$VNQMR,+0.047213,-0.006729,+0.998851,+0.004804,-00.3439,-00.0114,+00.5777,-00.897,+00.121,-09.744,+00.001602,-00.002053,+00.000138*40
$VNQMR,+0.047221,-0.006726,+0.998850,+0.004806,-00.3439,-00.0095,+00.5761,-00.933,+00.136,-09.758,-00.000480,+00.001025,-00.000103*43
$VNQMR,+0.047242,-0.006742,+0.998849,+0.004797,-00.3439,-00.0116,+00.5769,-00.920,+00.120,-09.746,+00.000525,-00.001358,-00.000027*43
$VNQMR,+0.047232,-0.006748,+0.998850,+0.004783,-00.3434,-00.0125,+00.5761,-00.921,+00.105,-09.718,-00.000038,+00.000530,+00.000323*4A
$VNQMR,+0.047210,-0.006735,+0.998851,+0.004773,-00.3439,-00.0111,+00.5751,-00.924,+00.144,-09.719,-00.000417,+00.001345,-00.000162*4B
$VNQMR,+0.047198,-0.006731,+0.998852,+0.004764,-00.3444,-00.0090,+00.5748,-00.934,+00.146,-09.752,+00.000133,+00.000139,-00.000087*48
$VNQMR,+0.047186,-0.006722,+0.998852,+0.004770,-00.3434,-00.0108,+00.5764,-00.941,+00.136,-09.752,+00.000353,+00.001425,-00.001017*49
$VNQMR,+0.047182,-0.006727,+0.998852,+0.004771,-00.3429,-00.0111,+00.5767,-00.928,+00.115,-09.731,+00.000698,+00.000073,-00.000664*42
$VNQMR,+0.047172,-0.006720,+0.998853,+0.004772,-00.3431,-00.0087,+00.5766,-00.932,+00.130,-09.719,-00.000081,+00.000171,-00.000063*42
$VNQMR,+0.047190,-0.006726,+0.998852,+0.004771,-00.3434,-00.0100,+00.5761,-00.904,+00.121,-09.748,-00.000167,-00.000853,+00.000381*48
$VNQMR,+0.047200,-0.006719,+0.998852,+0.004765,-00.3436,-00.0127,+00.5788,-00.932,+00.115,-09.740,-00.001043,-00.000634,+00.000301*40
$VNQMR,+0.047202,-0.006722,+0.998851,+0.004756,-00.3426,-00.0125,+00.5756,-00.914,+00.132,-09.753,-00.000543,+00.000247,+00.001238*42
$VNQMR,+0.047190,-0.006716,+0.998852,+0.004767,-00.3431,-00.0111,+00.5759,-00.911,+00.130,-09.716,-00.001161,-00.002371,-00.000606*4F
$VNQMR,+0.047178,-0.006711,+0.998853,+0.004777,-00.3445,-00.0114,+00.5729,-00.950,+00.114,-09.751,+00.000319,+00.001820,-00.000049*42
$VNQMR,+0.047188,-0.006716,+0.998852,+0.004772,-00.3442,-00.0119,+00.5772,-00.933,+00.105,-09.708,+00.000077,-00.000874,+00.001015*40
$VNQMR,+0.047178,-0.006726,+0.998853,+0.004777,-00.3429,-00.0125,+00.5761,-00.924,+00.102,-09.765,-00.001047,+00.000241,-00.000156*4D
$VNQMR,+0.047171,-0.006711,+0.998853,+0.004783,-00.3429,-00.0116,+00.5764,-00.921,+00.122,-09.749,-00.000246,+00.000447,+00.000853*4F
$VNQMR,+0.047150,-0.006712,+0.998854,+0.004784,-00.3429,-00.0114,+00.5745,-00.913,+00.145,-09.746,-00.000620,-00.001181,-00.000208*4F
$VNQMR,+0.047140,-0.006727,+0.998854,+0.004782,-00.3439,-00.0124,+00.5783,-00.920,+00.115,-09.741,-00.000909,+00.001142,+00.000315*42
$VNQMR,+0.047141,-0.006731,+0.998854,+0.004777,-00.3429,-00.0103,+00.5761,-00.899,+00.110,-09.783,+00.000496,-00.001746,+00.000094*4D
$VNQMR,+0.047117,-0.006716,+0.998855,+0.004772,-00.3429,-00.0119,+00.5772,-00.896,+00.142,-09.759,-00.000194,+00.000602,-00.000111*44
$VNQMR,+0.047124,-0.006724,+0.998855,+0.004754,-00.3436,-00.0100,+00.5750,-00.924,+00.126,-09.731,+00.000021,+00.000937,+00.001661*44
$VNQMR,+0.047119,-0.006719,+0.998856,+0.004743,-00.3444,-00.0122,+00.5767,-00.911,+00.134,-09.760,+00.000533,-00.002271,-00.000557*4B
$VNQMR,+0.047117,-0.006713,+0.998856,+0.004767,-00.3429,-00.0122,+00.5761,-00.926,+00.137,-09.706,+00.000563,+00.000448,+00.000359*40
$VNQMR,+0.047134,-0.006720,+0.998855,+0.004785,-00.3439,-00.0122,+00.5761,-00.939,+00.130,-09.779,-00.000636,-00.001657,-00.000372*4F
$VNQMR,+0.047136,-0.006718,+0.998854,+0.004790,-00.3434,-00.0111,+00.5748,-00.934,+00.149,-09.745,+00.001905,+00.000372,+00.000309*4E
$VNQMR,+0.047138,-0.006723,+0.998854,+0.004796,-00.3434,-00.0114,+00.5764,-00.930,+00.110,-09.760,+00.001125,-00.000880,-00.000129*46
$VNQMR,+0.047142,-0.006726,+0.998854,+0.004804,-00.3426,-00.0127,+00.5748,-00.917,+00.131,-09.702,+00.001088,+00.002573,+00.000500*4F
$VNQMR,+0.047138,-0.006726,+0.998854,+0.004807,-00.3450,-00.0124,+00.5777,-00.945,+00.126,-09.760,+00.000476,-00.000412,-00.000442*4D
$VNQMR,+0.047139,-0.006738,+0.998854,+0.004828,-00.3452,-00.0108,+00.5740,-00.905,+00.148,-09.724,+00.000289,-00.000566,+00.000324*4F
$VNQMR,+0.047141,-0.006747,+0.998854,+0.004830,-00.3434,-00.0089,+00.5764,-00.926,+00.120,-09.801,-00.001083,+00.001050,-00.000577*46
$VNQMR,+0.047146,-0.006747,+0.998854,+0.004818,-00.3434,-00.0135,+00.5756,-00.916,+00.099,-09.735,-00.001341,-00.003548,+00.001134*45
$VNQMR,+0.047142,-0.006741,+0.998854,+0.004811,-00.3442,-00.0111,+00.5750,-00.910,+00.143,-09.757,+00.000585,+00.003817,+00.000225*41
$VNQMR,+0.047151,-0.006752,+0.998853,+0.004811,-00.3447,-00.0119,+00.5740,-00.934,+00.139,-09.739,+00.000724,-00.000620,+00.000403*4D
$VNQMR,+0.047150,-0.006755,+0.998853,+0.004816,-00.3442,-00.0111,+00.5758,-00.898,+00.135,-09.733,+00.000061,-00.001240,-00.000541*4D
$VNQMR,+0.047162,-0.006757,+0.998853,+0.004816,-00.3436,-00.0124,+00.5772,-00.920,+00.136,-09.724,-00.000101,+00.000645,+00.001496*4F
$VNQMR,+0.047163,-0.006752,+0.998853,+0.004828,-00.3424,-00.0114,+00.5721,-00.945,+00.122,-09.738,-00.000027,+00.001500,-00.000087*4E
$VNQMR,+0.047159,-0.006752,+0.998853,+0.004833,-00.3442,-00.0117,+00.5745,-00.938,+00.145,-09.751,+00.000633,+00.002695,-00.000227*49
$VNQMR,+0.047180,-0.006754,+0.998852,+0.004838,-00.3439,-00.0111,+00.5767,-00.948,+00.135,-09.693,+00.000260,-00.000348,+00.001551*46
$VNQMR,+0.047192,-0.006761,+0.998851,+0.004830,-00.3442,-00.0125,+00.5764,-00.909,+00.121,-09.689,+00.000328,+00.000298,-00.000544*4F
$VNQMR,+0.047203,-0.006761,+0.998851,+0.004830,-00.3442,-00.0111,+00.5764,-00.917,+00.132,-09.742,+00.000828,-00.001446,+00.001230*42
$VNQMR,+0.047207,-0.006756,+0.998851,+0.004828,-00.3431,-00.0111,+00.5729,-00.911,+00.109,-09.750,+00.000108,+00.000090,+00.001089*48
$VNQMR,+0.047221,-0.006744,+0.998850,+0.004821,-00.3444,-00.0127,+00.5777,-00.921,+00.112,-09.740,-00.000449,-00.003451,+00.000354*4B
$VNQMR,+0.047219,-0.006730,+0.998850,+0.004822,-00.3444,-00.0116,+00.5756,-00.936,+00.131,-09.749,+00.000757,-00.002274,-00.000333*42
$VNQMR,+0.047236,-0.006733,+0.998849,+0.004835,-00.3439,-00.0122,+00.5759,-00.920,+00.144,-09.721,+00.000455,+00.000013,-00.000517*4D
$VNQMR,+0.047249,-0.006738,+0.998849,+0.004837,-00.3439,-00.0119,+00.5758,-00.931,+00.136,-09.706,+00.000857,-00.000331,+00.000154*4B
$VNQMR,+0.047252,-0.006729,+0.998849,+0.004835,-00.3444,-00.0119,+00.5753,-00.937,+00.132,-09.741,-00.001068,-00.000765,+00.002121*45
$VNQMR,+0.047286,-0.006709,+0.998847,+0.004830,-00.3447,-00.0133,+00.5772,-00.940,+00.096,-09.753,+00.000956,-00.002427,+00.001064*46
$VNQMR,+0.047285,-0.006709,+0.998847,+0.004841,-00.3439,-00.0119,+00.5737,-00.927,+00.130,-09.728,+00.001064,+00.000145,+00.000722*4B
$VNQMR,+0.047304,-0.006702,+0.998846,+0.004839,-00.3439,-00.0117,+00.5748,-00.934,+00.103,-09.751,+00.000623,+00.002261,-00.000285*41
$VNQMR,+0.047321,-0.006697,+0.998846,+0.004833,-00.3434,-00.0130,+00.5777,-00.939,+00.115,-09.797,+00.001079,+00.002861,+00.000461*4D
$VNQMR,+0.047339,-0.006699,+0.998845,+0.004832,-00.3439,-00.0127,+00.5759,-00.901,+00.131,-09.722,+00.001877,-00.004004,+00.000867*4B
$VNQMR,+0.047333,-0.006709,+0.998845,+0.004842,-00.3444,-00.0116,+00.5761,-00.942,+00.140,-09.731,+00.000425,+00.003120,-00.000540*4C
$VNQMR,+0.047363,-0.006721,+0.998843,+0.004845,-00.3439,-00.0125,+00.5753,-00.951,+00.106,-09.724,-00.000341,-00.001507,+00.000018*45
$VNQMR,+0.047354,-0.006714,+0.998844,+0.004860,-00.3437,-00.0125,+00.5750,-00.933,+00.138,-09.741,-00.000711,-00.001938,-00.001114*4B
$VNQMR,+0.047359,-0.006716,+0.998844,+0.004860,-00.3421,-00.0127,+00.5745,-00.922,+00.097,-09.750,+00.000158,+00.003418,+00.000723*42
$VNQMR,+0.047364,-0.006714,+0.998843,+0.004863,-00.3442,-00.0122,+00.5764,-00.956,+00.120,-09.731,-00.000450,-00.002764,+00.000018*4B
$VNQMR,+0.047353,-0.006710,+0.998844,+0.004871,-00.3429,-00.0114,+00.5758,-00.939,+00.130,-09.737,-00.001136,-00.000624,-00.000082*40
$VNQMR,+0.047379,-0.006705,+0.998843,+0.004865,-00.3439,-00.0116,+00.5780,-00.924,+00.143,-09.733,-00.000420,+00.000350,+00.000044*4B
$VNQMR,+0.047366,-0.006709,+0.998843,+0.004869,-00.3431,-00.0125,+00.5756,-00.923,+00.110,-09.770,+00.000444,-00.002225,+00.000372*45
$VNQMR,+0.047363,-0.006694,+0.998843,+0.004879,-00.3436,-00.0095,+00.5772,-00.914,+00.092,-09.760,-00.000691,+00.002177,+00.000006*4F
$VNQMR,+0.047368,-0.006691,+0.998843,+0.004861,-00.3434,-00.0114,+00.5745,-00.907,+00.134,-09.771,+00.001194,-00.001927,+00.000462*42
$VNQMR,+0.047355,-0.006703,+0.998844,+0.004870,-00.3437,-00.0119,+00.5761,-00.940,+00.137,-09.724,-00.000247,-00.001140,-00.000510*48
$VNQMR,+0.047371,-0.006711,+0.998843,+0.004875,-00.3434,-00.0127,+00.5750,-00.929,+00.169,-09.730,+00.000657,-00.000501,-00.000587*4F
$VNQMR,+0.047364,-0.006728,+0.998843,+0.004889,-00.3434,-00.0100,+00.5758,-00.934,+00.135,-09.724,-00.000181,-00.000270,+00.001396*45
$VNQMR,+0.047361,-0.006732,+0.998843,+0.004883,-00.3437,-00.0100,+00.5745,-00.910,+00.136,-09.719,-00.000461,-00.000298,-00.000500*46
$VNQMR,+0.047346,-0.006728,+0.998844,+0.004884,-00.3445,-00.0116,+00.5748,-00.922,+00.146,-09.751,-00.000392,+00.001318,+00.000615*49
$VNQMR,+0.047338,-0.006742,+0.998844,+0.004885,-00.3442,-00.0119,+00.5756,-00.927,+00.129,-09.758,-00.000636,+00.001069,-00.000833*4D
$VNQMR,+0.047342,-0.006739,+0.998844,+0.004889,-00.3442,-00.0124,+00.5764,-00.930,+00.146,-09.735,+00.000105,-00.001240,-00.000817*43
